what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481287601758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481287602227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481287602511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1481287610861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481287647457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481287649873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481287653252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481287656135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481287659604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481287681098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481287695081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287700065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287705267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287715412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481287717083
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481287720605
error,log,,,"Error",1481287720606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287726138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287726753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287727762
error,log,,,"Error",1481287736440
error,log,,,"Error",1481287736440
error,log,,,"Error",1481287736440
error,log,,,"Error",1481287736441
error,log,,,"Error",1481287736442
error,log,,,"Error",1481287736448
error,log,,,"Error",1481287736448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287736575
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1481287736580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287744964
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481287747102
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481287748054
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1481287753691
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481287753783
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481287762164
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481287762193
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481287769426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287778260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287781224
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481287790600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287793543
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481287800156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481287820243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481287826852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481287834262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287836857
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481287844679
error,log,,,"Error",1481287844680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287849131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287849480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287851496
error,log,,,"Error",1481287856469
error,log,,,"Error",1481287856470
error,log,,,"Error",1481287856472
error,log,,,"Error",1481287856472
error,log,,,"Error",1481287856473
error,log,,,"Error",1481287856482
error,log,,,"Error",1481287856483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481287856702
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1481287856707
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287869613
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481287872716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287886481
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481287890688
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287900239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287911889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287911955
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287911957
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481287928761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287952350
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481287954711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287954750
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481287958283
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287964255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287964352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481287966363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481288020347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288025138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288026004
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288030122
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288033133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288033220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288034493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288036156
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481288039003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288043604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288043957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288044941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288055489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288062887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288064228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288066733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481288084186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288091289
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481288096306
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288096582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288096610
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481288098379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288098409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288099430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288101595
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481288104944
error,log,,,"Error",1481288104945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288110523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288110983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288112167
error,log,,,"Error",1481288120401
error,log,,,"Error",1481288120402
error,log,,,"Error",1481288120402
error,log,,,"Error",1481288120402
error,log,,,"Error",1481288120403
error,log,,,"Error",1481288120411
error,log,,,"Error",1481288120412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288120560
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1481288120566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288129714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288131791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288136062
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481288137948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288155441
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288158705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288166024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288174616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288186307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481288192146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481288193778
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1481288207466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288226531
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288230647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481288288948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288291754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288293514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288295585
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481288299396
error,log,,,"Error",1481288299397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288304354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288304882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288306746
error,log,,,"Error",1481288312509
error,log,,,"Error",1481288312510
error,log,,,"Error",1481288312510
error,log,,,"Error",1481288312511
error,log,,,"Error",1481288314536
error,log,,,"Error",1481288314559
error,log,,,"Error",1481288314560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288314725
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1481288314734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288331129
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481288333948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288362852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288364388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288366652
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288372850
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288385052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288386503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288390829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481288399464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481288418622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481288420502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481288422609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288424689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288426289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288428123
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481288431270
error,log,,,"Error",1481288431272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288436079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288438193
error,log,,,"Error",1481288452188
error,log,,,"Error",1481288452189
error,log,,,"Error",1481288452192
error,log,,,"Error",1481288452193
error,log,,,"Error",1481288460883
error,log,,,"Error",1481288460896
error,log,,,"Error",1481288460897
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1481288461036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288463071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288465692
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1481288465766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288480800
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288485115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288530095
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288541590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288548843
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288586352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288590589
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288606832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288613719
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288664724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288668259
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288737988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481288740984
activated,editor,cucumber.eclipse.editor,0.0.15.201605080636,"cucumber.eclipse.editor.editors.Editor",1481288785826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481288790158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481288791641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481289135811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481289138838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289525906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289526322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289526612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289526899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289527186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289527499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289530066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289710993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289711380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289711878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289712380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289712680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289713073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289713460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289713833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289714259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289714690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289715064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481289715436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481289819897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481289821420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481289821487
