what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1481629446151
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1481629446179
started,bundle,org.eclipse.pde,3.7.2.v201202080800,"org.eclipse.pde",1481629446180
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1481629446181
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1481629446182
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1481629446183
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1481629446211
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1481629446211
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1481629446211
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1481629446295
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1481629446296
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1481629446296
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1481629446322
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1481629446323
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1481629446324
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1481629446325
os,sysinfo,,,"win32",1481629446329
arch,sysinfo,,,"x86_64",1481629446329
ws,sysinfo,,,"win32",1481629446329
locale,sysinfo,,,"en_US",1481629446329
processors,sysinfo,,,"4",1481629446329
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1481629446329
java.runtime.version,sysinfo,,,"1.7.0_71-b14",1481629446329
java.specification.name,sysinfo,,,"Java Platform API Specification",1481629446329
java.specification.vendor,sysinfo,,,"Oracle Corporation",1481629446329
java.specification.version,sysinfo,,,"1.7",1481629446329
java.vendor,sysinfo,,,"Oracle Corporation",1481629446329
java.version,sysinfo,,,"1.7.0_71",1481629446329
java.vm.info,sysinfo,,,"mixed mode",1481629446329
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1481629446329
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1481629446329
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1481629446329
java.vm.specification.version,sysinfo,,,"1.7",1481629446329
java.vm.vendor,sysinfo,,,"Oracle Corporation",1481629446329
java.vm.version,sysinfo,,,"24.71-b01",1481629446329
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1481629446450
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1481629447487
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1481629447489
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1481629448191
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1481629448623
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1481629449129
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1481629450776
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1481629450885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481629484247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481629613129
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1481629617320
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1481629617321
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1481629617801
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1481629618050
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1481629618067
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1481629618069
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1481629618071
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1481629618087
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1481629618136
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1481629618149
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1481629618172
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1481629618191
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1481629618192
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1481629618196
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1481629618357
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1481629618418
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1481629618434
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1481629618540
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1481629618546
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1481629618598
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1481629618724
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1481629618847
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1481629618904
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1481629618953
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1481629619037
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1481629619347
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1481629619367
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481629619614
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481629619662
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1481629623300
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1481629623332
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1481629623491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481629635046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481631232654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481631247841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481631251445
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1481631271459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481631274751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481631279369
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1481631579404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481632202375
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481632205012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632224122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632564250
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481632564703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481632564781
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481632566091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481632566138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632568618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632594811
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1481632600817
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1481632600863
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1481632600879
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1481632600895
started,bundle,org.testng.eclipse,6.10.0.201612030230,"org.testng.eclipse",1481632601019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481632601768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481632606121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632613546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632621518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481632624576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481632630925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632635433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632635589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632638662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632638818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632641611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632651969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481632658178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632669472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632680876
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1481632700844
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1481632700875
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1481632700938
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1481632700938
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1481632700938
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1481632701000
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1481632701000
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1481632701047
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1481632701047
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1481632701312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632807657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632816113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632821682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632827064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632856470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632879839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481632894331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632906702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632910321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481632919510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481632921210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632928651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632936763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632959898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632972799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481632979242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632990349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632990490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481632993189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481632999007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633002720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481633003594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481633006324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633018695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633025543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481633031845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481633040207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633044793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633048615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481633049739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633054606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633056088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481633061969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633066883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633078006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633079316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633103247
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481633106336
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1481633108426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633112186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633118613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481633122279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481633123542
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1481633127988
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1481633128332
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1481633128425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481633128753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633132122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633135492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481633135554
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1481633141170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633143698
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633145164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633145258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481633145289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633153073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633162418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633168236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633173884
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633174289
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1481633174476
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1481633174554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633174601
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481633190357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633190420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.next",1481633195459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1481633197799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633204569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633208578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1481633211105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1481633215473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633229794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633234115
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481633236970
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633239763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633239794
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481633257344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633257406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633259013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1481633264270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1481633274379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1481633284628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481633300884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1481633303286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633309822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633334314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481633374640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481633374828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481633375062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633382690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633389663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1481633391254
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1481633392159
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1481633392190
opened,view,org.testng.eclipse,6.10.0.201612030230,"org.testng.eclipse.ResultView",1481633396902
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481633398494
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481633398525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633404173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633404675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633406947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481633416075
activated,view,org.testng.eclipse,6.10.0.201612030230,"org.testng.eclipse.ResultView",1481633416086
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481633416160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1481633421549
