what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793467756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476793469915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793476993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793488636
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476793491260
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1476793492551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793495532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793502772
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476793503141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476793503188
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476793504368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476793504402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1476793509090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1476793516720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793563277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793563401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793565572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793565686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1476793584997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1476793599434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1476793613539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1476793615404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793618200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793628162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1476793628361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793634314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793634324
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1476793648695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476793664950
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1476793668657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476793677134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1476793687721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793693387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793693394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793693638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793693988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793694977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793701772
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1476793701786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476793719086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476793724013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476793739840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793744433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793909910
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1476793913689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1476793940205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793943426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793945951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793951747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793951759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793952008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793952346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793953325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476793962300
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1476793962315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794003539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794067744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476794069595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794074764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794383946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1476794387113
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476794749625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794784564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794795105
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476794795261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476794795298
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476794797631
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476794797671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1476794803066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1476794806875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1476794936363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794943571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794973591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1476794973813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794978953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794978960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794979219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794979567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794981061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476794984125
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1476794984673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476794985782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1476794993320
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1476794995190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476794998050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795047701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795051040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1476795051152
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1476795052301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795073654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795074978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795151185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1476795156450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1476795162305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795205080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795324198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795325824
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476795327776
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795333430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795333472
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476795335485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795335514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795346708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795377045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795379042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795382536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795394201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795411200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795412950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795476004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795714388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795714605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476795716268
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1476795716608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795719824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1476795922757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1476795923983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1476795936671
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1476795937870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476795940440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1476796112204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476796172276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476796182574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1476796187468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476796312614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476796314463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476796314498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476796316160
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476796316678
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1476796317324
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1476796317370
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1476796317394
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1476796317419
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1476876728171
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1476876728181
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1476876728181
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1476876728224
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1476876728225
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1476876728226
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1476876728228
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1476876728229
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1476876728230
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1476876728231
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1476876728232
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1476876728233
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1476876728233
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1476876728233
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1476876728233
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1476876728233
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1476876728233
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1476876728233
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1476876728243
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1476876728243
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1476876728243
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1476876728243
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1476876728243
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1476876728253
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1476876728253
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1476876728253
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1476876728253
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1476876728253
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1476876728253
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1476876728253
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1476876728263
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1476876728263
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1476876728263
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1476876728263
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1476876728263
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1476876728263
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1476876728263
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1476876728375
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1476876728385
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1476876728385
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1476876728385
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1476876728385
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1476876728385
