what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1478864340165
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1478864340166
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1478864340168
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1478864340202
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1478864340203
os,sysinfo,,,"win32",1478864340210
arch,sysinfo,,,"x86_64",1478864340210
ws,sysinfo,,,"win32",1478864340210
locale,sysinfo,,,"en_US",1478864340210
processors,sysinfo,,,"4",1478864340210
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1478864340210
java.runtime.version,sysinfo,,,"1.7.0_71-b14",1478864340210
java.specification.name,sysinfo,,,"Java Platform API Specification",1478864340210
java.specification.vendor,sysinfo,,,"Oracle Corporation",1478864340210
java.specification.version,sysinfo,,,"1.7",1478864340210
java.vendor,sysinfo,,,"Oracle Corporation",1478864340210
java.version,sysinfo,,,"1.7.0_71",1478864340210
java.vm.info,sysinfo,,,"mixed mode",1478864340210
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1478864340211
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1478864340211
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1478864340211
java.vm.specification.version,sysinfo,,,"1.7",1478864340211
java.vm.vendor,sysinfo,,,"Oracle Corporation",1478864340211
java.vm.version,sysinfo,,,"24.71-b01",1478864340211
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1478864340944
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1478864341022
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1478864341077
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1478864341154
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1478864341202
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1478864343712
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1478864343715
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1478864344019
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1478864344381
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1478864345233
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1478864345424
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1478864345474
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1478864345627
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1478864345629
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1478864346370
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1478864346829
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1478864346844
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1478864346866
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1478864346869
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1478864346895
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1478864346935
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1478864346984
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1478864347032
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1478864347054
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1478864347056
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1478864347065
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1478864347250
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1478864347311
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1478864347314
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1478864347519
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1478864347568
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1478864347799
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1478864347887
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1478864348052
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1478864348147
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1478864348231
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1478864348407
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1478864349107
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1478864349166
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478864349956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478864350032
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1478864350094
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1478864350209
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1478864350526
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1478864358459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478864363615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478864368945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478864425216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478864456652
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478864457082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478864457147
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478864462312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478864462359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478864479524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478864483893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478864493982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478864495246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478864496576
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1478864497214
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1478864497226
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1478864497230
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1478864497244
started,bundle,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse",1478864497317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478864536181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478864986649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478864989468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865008620
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1478865013918
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1478865013994
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1478865013995
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1478865014011
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1478865014013
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1478865014031
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1478865014060
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1478865014153
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1478865014156
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1478865014633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478865018792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478865029587
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1478865031347
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1478865031795
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1478865031916
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1478865031947
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1478865032352
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1478865032429
opened,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478865033101
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865033763
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865033800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865038097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865038433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865039868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865044852
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478865044861
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865044934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478865057473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865061570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865068643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478865071905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865078509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865079118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478865080793
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865082949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865086978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865087448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865088624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865092930
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478865092937
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865093019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478865109496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865111115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865163521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478865175743
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865178214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865182174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865182653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865184704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865191978
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478865191986
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865192087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478865252467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478865261758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865267881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865267907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865270042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865300014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865327110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865327260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478865329952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478865335458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865336472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865338316
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865340767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865344875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865345249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865347273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865351378
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478865351384
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865351489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478865359062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865372673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865372835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478865375439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865376666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865378387
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865380639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865384841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865385246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865387084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865394800
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478865394807
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865394887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478865407073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865408872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865471304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865472973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865568482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478865573613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478865590901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478865601519
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865604436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865609002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865609341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865611099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865620402
activated,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1478865620565
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478865620629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865633282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865731347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478865733314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478865738048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478865742174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866353185
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478866356476
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1478866358010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866361418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866367464
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478866367909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478866367962
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478866368916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478866368952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478866371486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478866377307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478866378942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478866380268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866449894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866513652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866521314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866539149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866557213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866574800
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478866605999
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478866609257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478866609319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478866616596
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478866617884
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1478866617939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866642773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866642922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866645928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478866646092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1478866649364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1478866672182
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478866675186
